LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1480 atoms
3 atom types

-100 100 xlo xhi
-100 100 ylo yhi
-2.3312515 46.1661715 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107

Atoms # atomic

1013 1 -8.431547 -4.060419 43.64768 0 0 0
1014 1 -8.942547 -2.75841 43.64768 0 0 0
1037 1 -4.060419 -8.431547 44.860116 0 0 0
1038 1 -5.271724 -7.732199 44.860116 0 0 0
1039 1 -7.316622 -5.834811 44.860116 0 0 0
1040 1 -8.104535 -4.679155 44.860116 0 0 0
1041 1 -9.123678 -2.08242 44.860116 0 0 0
1042 1 -9.332143 -0.699347 44.860116 0 0 0
1064 1 -1.394784 -9.253786 44.860116 0 0 0
1065 1 -5.834811 -7.316622 46.072551 0 0 0
1066 1 -6.860127 -6.365268 46.072551 0 0 0
1067 1 -8.431547 -4.060419 46.072551 0 0 0
1068 1 -8.942547 -2.75841 46.072551 0 0 0
1091 1 -2.08242 -9.123678 46.072551 0 0 0
1092 1 -3.418975 -8.711406 46.072551 0 0 0
1093 1 -7.316622 -5.834811 -1.2124359999999967 0 0 1
1094 1 -8.104535 -4.679155 -1.2124359999999967 0 0 1
1095 1 -9.123678 -2.08242 -1.2124359999999967 0 0 1
1096 1 -9.332143 -0.699347 -1.2124359999999967 0 0 1
1118 1 -1.394784 -9.253786 -1.2124359999999967 0 0 1
1119 1 -4.060419 -8.431547 -1.2124359999999967 0 0 1
1120 1 -5.271724 -7.732199 -1.2124359999999967 0 0 1
1123 2 -1.719138 -0.315585 3.176333 0 0 0
1137 2 -5.088038 -0.828285 2.603933 0 0 0
1139 2 -3.842638 -1.030985 3.182233 0 0 0
1145 2 -3.488538 -2.919085 1.744933 0 0 0
1146 2 -4.740738 -2.718185 1.172133 0 0 0
1147 2 -3.037038 -2.074185 2.753733 0 0 0
1148 2 -5.546338 -1.670785 1.602633 0 0 0
1149 2 -6.257938 -0.919885 0.678533 0 0 0
1150 2 -4.652038 -3.011885 -0.181267 0 0 0
1151 2 -5.351938 -2.249685 -1.108567 0 0 0
1152 2 -6.162038 -1.200685 -0.679367 0 0 0
1153 2 -0.861338 -2.061085 1.744233 0 0 0
1154 2 -1.308238 -2.906685 0.737733 0 0 0
1155 2 -1.719238 -1.642385 2.751933 0 0 0
1156 2 -2.629938 -3.338485 0.738633 0 0 0
1157 2 -3.341738 -3.396185 -0.450967 0 0 0
1158 2 -0.708838 -2.530785 -0.455567 0 0 0
1159 2 -1.418738 -2.577585 -1.649567 0 0 0
1160 2 -2.741738 -3.011185 -1.644667 0 0 0
1161 2 -5.180538 -0.584085 45.907956 0 0 -1
1162 2 -4.745738 -1.875185 -2.299867 0 0 0
1163 2 -3.436238 -2.252685 45.921355999999996 0 0 -1
1167 2 -6.063338 -0.168685 -1.602267 0 0 0
1177 2 -2.551638 -1.355285 45.339755999999994 0 0 -1
1178 2 -1.299438 -1.554285 45.915056 0 0 -1
1179 2 -0.479338 -0.468085 -2.308667 0 0 0
1180 2 -2.975938 -0.070285 45.047356 0 0 -1
1209 3 -0.257938 -0.919885 8.674033 0 0 0
1212 3 -0.162038 -1.200685 7.316133 0 0 0
1227 3 -0.063338 -0.168685 6.393233 0 0 0
1243 2 -1.719138 -0.315585 19.167332 0 0 0
1257 2 -5.088038 -0.828285 18.594932 0 0 0
1259 2 -3.842638 -1.030985 19.173232 0 0 0
1265 2 -3.488538 -2.919085 17.735932 0 0 0
1266 2 -4.740738 -2.718185 17.163132 0 0 0
1267 2 -3.037038 -2.074185 18.744732 0 0 0
1268 2 -5.546338 -1.670785 17.593632 0 0 0
1269 2 -6.257938 -0.919885 16.669532 0 0 0
1270 2 -4.652038 -3.011885 15.809732 0 0 0
1271 2 -5.351938 -2.249685 14.882432 0 0 0
1272 2 -6.162038 -1.200685 15.311632 0 0 0
1273 2 -0.861338 -2.061085 17.735232 0 0 0
1274 2 -1.308238 -2.906685 16.728732 0 0 0
1275 2 -1.719238 -1.642385 18.742932 0 0 0
1276 2 -2.629938 -3.338485 16.729632 0 0 0
1277 2 -3.341738 -3.396185 15.540032 0 0 0
1278 2 -0.708838 -2.530785 15.535432 0 0 0
1279 2 -1.418738 -2.577585 14.341432 0 0 0
1280 2 -2.741738 -3.011185 14.346332 0 0 0
1281 2 -5.180538 -0.584085 13.401532 0 0 0
1282 2 -4.745738 -1.875185 13.691132 0 0 0
1283 2 -3.436238 -2.252685 13.414932 0 0 0
1287 2 -6.063338 -0.168685 14.388732 0 0 0
1297 2 -2.551638 -1.355285 12.833332 0 0 0
1298 2 -1.299438 -1.554285 13.408632 0 0 0
1299 2 -0.479338 -0.468085 13.682332 0 0 0
1300 2 -2.975938 -0.070285 12.540932 0 0 0
1329 3 -0.257938 -0.919885 24.665032 0 0 0
1332 3 -0.162038 -1.200685 23.307132 0 0 0
1347 3 -0.063338 -0.168685 22.384232 0 0 0
1363 2 -1.719138 -0.315585 35.158332 0 0 0
1377 2 -5.088038 -0.828285 34.585932 0 0 0
1379 2 -3.842638 -1.030985 35.164232 0 0 0
1385 2 -3.488538 -2.919085 33.726932 0 0 0
1386 2 -4.740738 -2.718185 33.154132 0 0 0
1387 2 -3.037038 -2.074185 34.735732 0 0 0
1388 2 -5.546338 -1.670785 33.584632 0 0 0
1389 2 -6.257938 -0.919885 32.660532 0 0 0
1390 2 -4.652038 -3.011885 31.800732 0 0 0
1391 2 -5.351938 -2.249685 30.873432 0 0 0
1392 2 -6.162038 -1.200685 31.302632 0 0 0
1393 2 -0.861338 -2.061085 33.726232 0 0 0
1394 2 -1.308238 -2.906685 32.719732 0 0 0
1395 2 -1.719238 -1.642385 34.733932 0 0 0
1396 2 -2.629938 -3.338485 32.720632 0 0 0
1397 2 -3.341738 -3.396185 31.531032 0 0 0
1398 2 -0.708838 -2.530785 31.526432 0 0 0
1399 2 -1.418738 -2.577585 30.332432 0 0 0
1400 2 -2.741738 -3.011185 30.337332 0 0 0
1401 2 -5.180538 -0.584085 29.392532 0 0 0
1402 2 -4.745738 -1.875185 29.682132 0 0 0
1403 2 -3.436238 -2.252685 29.405932 0 0 0
1407 2 -6.063338 -0.168685 30.379732 0 0 0
1417 2 -2.551638 -1.355285 28.824332 0 0 0
1418 2 -1.299438 -1.554285 29.399632 0 0 0
1419 2 -0.479338 -0.468085 29.673332 0 0 0
1420 2 -2.975938 -0.070285 28.531932 0 0 0
1449 3 -0.257938 -0.919885 40.656031 0 0 0
1452 3 -0.162038 -1.200685 39.298131 0 0 0
1467 3 -0.063338 -0.168685 38.375231 0 0 0
15 1 -9.358311 0 0 0 0 0
16 1 -9.253786 1.394784 0 0 0 0
17 1 -8.431547 4.060419 0 0 0 0
18 1 -7.732199 5.271724 0 0 0 0
19 1 -5.834811 7.316622 0 0 0 0
20 1 -4.679155 8.104535 0 0 0 0
21 1 -2.08242 9.123678 0 0 0 0
22 1 -0.699347 9.332143 0 0 0 0
43 1 -9.123678 2.08242 1.212436 0 0 0
44 1 -8.711406 3.418975 1.212436 0 0 0
45 1 -7.316622 5.834811 1.212436 0 0 0
46 1 -6.365268 6.860127 1.212436 0 0 0
47 1 -4.060419 8.431547 1.212436 0 0 0
48 1 -2.75841 8.942547 1.212436 0 0 0
69 1 -9.358311 0 2.424871 0 0 0
70 1 -9.253786 1.394784 2.424871 0 0 0
71 1 -8.431547 4.060419 2.424871 0 0 0
72 1 -7.732199 5.271724 2.424871 0 0 0
73 1 -5.834811 7.316622 2.424871 0 0 0
74 1 -4.679155 8.104535 2.424871 0 0 0
75 1 -2.08242 9.123678 2.424871 0 0 0
76 1 -0.699347 9.332143 2.424871 0 0 0
97 1 -9.123678 2.08242 3.637307 0 0 0
98 1 -8.711406 3.418975 3.637307 0 0 0
99 1 -7.316622 5.834811 3.637307 0 0 0
100 1 -6.365268 6.860127 3.637307 0 0 0
101 1 -4.060419 8.431547 3.637307 0 0 0
102 1 -2.75841 8.942547 3.637307 0 0 0
123 1 -9.358311 0 4.849742 0 0 0
124 1 -9.253786 1.394784 4.849742 0 0 0
125 1 -8.431547 4.060419 4.849742 0 0 0
126 1 -7.732199 5.271724 4.849742 0 0 0
127 1 -5.834811 7.316622 4.849742 0 0 0
128 1 -4.679155 8.104535 4.849742 0 0 0
129 1 -2.08242 9.123678 4.849742 0 0 0
130 1 -0.699347 9.332143 4.849742 0 0 0
151 1 -9.123678 2.08242 6.062178 0 0 0
152 1 -8.711406 3.418975 6.062178 0 0 0
153 1 -7.316622 5.834811 6.062178 0 0 0
154 1 -6.365268 6.860127 6.062178 0 0 0
155 1 -4.060419 8.431547 6.062178 0 0 0
156 1 -2.75841 8.942547 6.062178 0 0 0
177 1 -9.358311 0 7.274613 0 0 0
178 1 -9.253786 1.394784 7.274613 0 0 0
179 1 -8.431547 4.060419 7.274613 0 0 0
180 1 -7.732199 5.271724 7.274613 0 0 0
181 1 -5.834811 7.316622 7.274613 0 0 0
182 1 -4.679155 8.104535 7.274613 0 0 0
183 1 -2.08242 9.123678 7.274613 0 0 0
184 1 -0.699347 9.332143 7.274613 0 0 0
205 1 -9.123678 2.08242 8.487049 0 0 0
206 1 -8.711406 3.418975 8.487049 0 0 0
207 1 -7.316622 5.834811 8.487049 0 0 0
